7.070999999999999508e-01,7.070999999999999508e-01,4.322482756578505114e-02,3.440346866766159195e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,4.969479491843753038e+00,6.632917621505818317e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.938325850937176797e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.514358230522520721e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.074130508117103533e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.089079889886672703e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-2.848504940334184443e+00,-6.291719568210707436e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-1.950511223346726997e-01,1.743314909365216048e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.315856081533301192e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-8.157958620179129872e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,4.377133118799977574e+00,-2.449038544407026396e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.650261503859203616e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-4.341594103998864362e+00,-2.276650723126754539e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-8.868055140761539334e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-3.845377667101377739e+00,7.926424999563662865e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.022851774103526346e+00,2.200256705583179873e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-6.016167334921420640e+00,-4.047467221201634935e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-3.274542908709952016e+00,-7.071352268207018454e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,6.122358203090010331e-01,-6.004698637453893539e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-1.392360500804912249e-01,-1.180903885984713853e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,7.637580599285018756e-01,6.632055778950019409e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.601596895336009074e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-1.109821461121948127e+00,-3.262449758387602206e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-2.117513481474460502e+00,-3.493250181856860870e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.264914453196289319e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.263425334086653085e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,3.493025768197081105e-01,2.869932537881501045e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.524896009641094174e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-3.092103869374482450e+00,4.321292126706279824e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,1.245817510531314953e+00,-1.297439733667163475e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,2.253025768159302000e+00,-1.078404617755112760e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.744731555923318966e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,1.758314802227836093e-01,4.886251596309417189e-01,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-7.066826814487656705e-01,-1.387570106222094202e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.639051692450301578e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.461755449250680572e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.249238856592732150e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,5.877275745451428612e+00,-1.093224871576188306e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.314978893804841453e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,2.770236856165970707e-01,5.468694587458047707e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,1.747587671632339523e+00,-2.869242706557606049e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-5.723559461041491936e-01,-4.938610687663546273e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-8.348217081545722396e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,4.588814841628559904e+00,-2.358899100905127888e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-2.946393930788160365e-01,-2.635331868316493242e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,5.766179850476182089e+00,2.730417147714068182e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.139865288633931772e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,5.241434964516316075e-01,-8.212981754513974053e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,2.799928812450271920e+00,-1.599217211664606619e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-7.850791500965517145e-01,-7.027552022572971513e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,6.489732615748095013e-01,-5.397915290327549576e-01,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-1.904749961631138078e+00,5.657382060475431018e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.901237218108314586e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,8.198597074577786969e+00,6.107744642276439428e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-1.063933095851369970e+00,3.661369707579226418e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.159950892756712815e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,4.600380377505421947e+00,-4.468561419402530710e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-6.031535087476814994e+00,-1.130516854160581453e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-8.984391647801825975e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-9.895326560612912603e-01,-6.383189349457313311e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-2.028207061407776290e-01,2.799835809548743004e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-2.026806776984462211e+00,2.471863939053698722e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.315981157740221175e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-4.978918897249745568e-01,1.631457959493871845e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.986814214273290413e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-7.119774644956107679e+00,2.919016107346014799e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.022184755343623741e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.055563490323260245e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-5.403446783606391524e-02,1.402409976226929977e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-1.159174933860393386e+00,-5.606923459376081387e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.460503690337066507e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,4.273368188074536111e-01,1.545267112151830435e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,4.555485144037677792e+00,2.227909094112723309e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.588288430089460412e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-2.279442665038227567e+00,-1.492430370805449158e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.485090583373278816e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,3.968204966921974552e+00,-3.474653723025821428e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.751565871290330145e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,4.698501499316323216e-01,-2.523798503612353361e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.202993931392734667e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-2.465379373851828149e+00,-1.690197537762433644e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-3.050824859375131926e+00,1.164331581505504865e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-2.476325574116464256e+00,3.232966881572968187e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.577317081116872854e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-1.408110722740488541e+00,3.575421049836706278e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,6.557528950023473691e+00,-2.193832098727737989e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.014811445755374048e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.060990474282609342e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-4.355403281227167023e-01,-8.438004265452176966e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-1.632125177559284435e+00,3.625414643026815043e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-2.873915643580470025e+00,3.529954068160744196e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-6.958551330056583772e+00,-5.455405816567808763e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,4.704242756767741618e+00,-5.105095244168711410e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.459488131526548715e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,9.570528236018718715e+00,3.953318236992480195e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-2.483874764968738158e-01,5.840610233821783126e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-4.587289368090504693e-01,1.507939150895076130e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-4.030361591484454831e-01,6.274386596449155196e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,1.878548599888853365e+00,-7.293167844768731811e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-2.315899694700518374e+00,-1.359004183150142930e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.299223320875170118e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.186332240585007747e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,2.501713502544736123e+00,4.291643298079982571e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-4.182422987605762366e+00,1.695932336200012269e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.555452477578969983e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-5.440592924297197541e+00,1.968180514887524879e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-3.926228269138242744e-01,-7.251014125443877578e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,8.634016276737617179e-01,-6.626812724243882347e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.257480310280489122e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-2.561416820463925603e+00,-4.959882891499226787e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,6.325018019058873620e+00,-2.777887749110826032e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-5.542634234407177729e+00,-5.470533423673176188e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,2.427931962197298343e+00,1.572370042805936841e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-5.202763581822502204e+00,-2.742002462094419002e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,3.562483933565808059e+00,-1.972496197045016775e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,1.986802664514682348e+00,2.805381579186051244e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,3.699634847322439413e-01,-5.393198465612951686e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,2.674816082298900000e+00,-2.494733968903379839e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-6.766918648057855812e-01,-1.517022519646022083e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-9.274205768517043147e-01,-8.385682918342165948e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-2.523813617945478427e+00,7.853084264239096335e-02,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-3.543820878678388908e+00,-6.972920093972824418e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,4.959916989091480488e+00,-3.284089560905099070e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-2.610974640275132153e-02,-2.217281742552593471e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,8.053384168370768537e-01,7.510070071531067537e-01,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,4.106137254294591088e+00,-2.418129969916522626e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,2.327349128695256120e+00,-2.593245552508072205e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-7.007303243083259581e+00,-3.809924862268361245e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,4.374712573187619746e+00,1.071486081882666808e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-4.613074334567524915e+00,1.929615352983905963e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-2.576322133823278016e+00,-3.842433625222045901e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-2.011977245503467238e+00,7.213868814765119097e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-3.236839356932260880e+00,2.493314433312258771e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,7.858193566829398957e-01,-2.702428974919507620e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,4.375553478524272677e+00,4.066135269710135169e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.721275794181234886e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-3.003957788476736113e+00,4.630537407939860017e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,7.918779839297802603e+00,1.080715794385440187e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-3.997530244941208455e+00,-2.898836578919389062e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-1.321032267243937852e+00,1.210322439243441517e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.275782916031751646e-02,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,2.740707388710947323e-01,-2.724484285561323382e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-2.139283013106768827e+00,3.636255756251763671e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-6.332066143800053837e+00,-6.998393688540600621e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-3.698628120157115284e-01,-1.603237519226434205e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,1.380748091180910020e+00,2.326035675419711790e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-7.954051631690397528e+00,-8.220972304350113724e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,5.406747375899269237e+00,1.772854707918968709e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-6.633436045807917125e+00,-9.438899517594085964e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.568570190798226793e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-2.233645983152352077e+00,3.973402420834810211e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,2.607549367047083511e+00,2.798375645722359639e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,4.302853744195568098e+00,1.878151664661921849e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,9.101678299306737330e+00,-1.931415461200416850e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-2.118898158298745837e+00,4.785601419665530543e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.580253873200951897e-01,4.059655001197303825e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,2.202604979446440403e+00,8.284763194821300303e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,1.385871874287679439e+00,2.100252711593567412e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-7.546752417779547528e-01,2.872825510373116398e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,7.891802661436131405e-01,-4.328009788732050112e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-2.565907844151096295e-01,-3.109551210291734868e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-4.638722410120815098e+00,-3.013200961518360810e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-3.677735527205264532e+00,-4.716746741489117767e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,3.583193592683386441e+00,-2.836060200140639420e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,2.054011983257331142e+00,2.087043827708682464e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,5.737836268402254913e-02,-3.498157218317350381e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-4.385513084426924557e+00,1.441951564721086765e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,1.769930248601539580e+00,-4.320825694310026499e-01,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-8.449365832789699216e-01,-4.826904234564180385e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,9.150944100057476494e-01,2.849595486803704780e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.796438719168264031e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,3.165142026033715972e+00,3.048293682785322201e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-5.894152170949634062e+00,6.696940201778516233e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,1.562933416411844689e-01,3.050684905393665769e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.697756178694564300e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.909537509554200652e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,3.604321456190128448e+00,6.703548139294224661e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.053562549388472158e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-4.279517074716663316e+00,-2.744066120840378264e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-1.391357728367184965e+00,-1.346732098973519420e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,2.086734684529956141e+00,-3.072360481931187604e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-5.366795996841700500e+00,-9.351669371775259698e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,2.475385729432829862e+00,-3.195830649486826935e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,3.975982805804731512e+00,5.694920786294511705e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.910478231452598374e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,1.415829756825208063e+00,4.141797470876014131e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.018504902803629569e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-4.442754910099601773e+00,-2.251772497101234283e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.003119519712028396e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,1.258014274833240576e+00,1.127965679360255269e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,2.492643708579545425e+00,-1.690249702828611866e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.227038507641140530e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-7.609698221843947952e-01,-1.500168279912810432e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.716745985933620156e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-3.572899315862077874e+00,1.747771485238751588e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.127719178710878900e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,2.740771022819773695e+00,1.935650050589233340e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-4.104632643185353480e+00,-7.357523571061066470e-01,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,4.351314726482631734e+00,4.232430500324961820e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,2.226714762153102711e+00,-4.535434462769109665e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.054387616764945079e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-5.441783514799737986e+00,-1.307370685012324563e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,1.342549667063558161e+00,5.683083400795320150e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.715801635174409034e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.360579104917950088e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.293204239589243909e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,9.627664645266562626e-01,2.272667186730226607e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-5.695920704430351478e+00,4.566914637617897732e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,9.803139143663766930e+00,2.867217921987031737e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-1.846887245844257786e+00,-4.478522155108702663e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-9.207562464002351232e-01,2.182874140369366889e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-2.891013239426510339e-01,1.259106870582922033e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-5.874646299400757776e+00,-1.952898129039506658e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-2.690098492698504096e+00,1.704965509706831472e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-3.166172591666083669e+00,-7.039857106186171443e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-2.080302513726488112e+00,-1.521160824706813353e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,3.786536660639611362e+00,3.459288303231028650e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,1.668444670623810078e+00,1.217819271766435785e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-2.738569196781828641e+00,-4.629825920942474582e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,5.246581213912872244e+00,4.065183542790141935e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.023886455573573606e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,1.687997684772731155e+00,-4.514294852422859883e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.507789083386505968e+00,-3.711773555880530040e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,1.797132360456221711e+00,-6.935551427562815618e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-3.563713494666041814e+00,-5.920758028329780043e-01,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,1.805086238625689843e+00,-1.870818923535728651e-01,1.000000000000000000e+00
