-7.070999999999999508e-01,-7.070999999999999508e-01,-4.922927859230030734e-01,-9.129842402508767663e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-3.011080258990110003e+00,-1.608560096672466466e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,1.123700543018028908e+00,-6.741592333293013883e-01,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,1.059305626446424675e+00,2.777070656479958544e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.240636266862147785e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,1.007929836956046987e+00,-1.105317809123615547e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-2.872530363914301832e-01,1.659330378527601901e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-4.265060921039389719e-01,-1.224868120732215182e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,2.132070647891636916e+00,1.187432281530030220e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.192633543890129655e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-2.640687143153590100e+00,4.157057595515778914e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,1.514542993506783342e+00,-2.556441951318019434e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.043235312408080206e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-3.343043335062352739e+00,-7.789848593043084968e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-5.687783566813253699e-01,-4.489500448799171872e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-2.473140745423539899e-01,1.534847705439634336e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,1.718723722886694727e+00,-3.686417948120494170e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,7.145385698343837966e-01,3.920217324847489193e-01,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-6.584698298629857449e-01,-2.118806386789421348e-01,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,8.669861386252974977e-01,-4.358357871799433347e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,5.324991747181861967e-02,3.137425832758182320e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,9.443206457234188944e-01,-2.629649677651081929e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,2.248180972111044618e-01,2.397681496606900886e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.674830178389382751e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-1.198703228321240211e+00,2.739659369925366406e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-3.331667940668163297e+00,1.226465369091342517e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,1.002008350560204875e+00,2.242284149204397892e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,1.662916705426397801e+00,1.935869997399414455e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,1.500114064899757960e+00,-2.232777275973141684e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.955599973772885747e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,1.677585094729112436e+00,1.614242796588897688e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-1.881355812723178200e+00,3.722467819520592913e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-3.765905880022565322e-01,1.964077375240819379e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-4.117948336814378774e-01,3.117210835807918023e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,2.437902261278171778e+00,-1.507394644129285144e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,9.742184618777904870e-01,2.600645341274510081e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.724416776138793850e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,1.345306453323848128e+00,1.708067524141532179e-02,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.892567464755765538e+00,7.253683197063491850e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-5.640701860671889500e-01,7.994568702552354855e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,1.911114567062026648e+00,-1.830256119698517203e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,1.778185259087118553e+00,3.453596768781893367e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,1.264712986743314449e+00,2.606638949325298382e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,1.900858459334504147e+00,1.459459929189827587e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-1.039902261206972822e+00,1.213115898091021494e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,2.312138395889972386e+00,-3.363159076610537035e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,3.908345537344349196e+00,1.482359017529620626e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,9.487460235461694369e-01,3.658481186898260296e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-3.422991581606614209e-01,2.352191929703958628e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-8.248764389333499425e-01,-1.952700306087602256e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.935162823210506255e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-2.381414467297982451e+00,1.095147613260194497e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.474143634067158315e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-1.245133231792045825e+00,-3.172091793516046643e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.839465792328468741e+00,6.934578342191708433e-01,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,8.674404855008353010e-01,2.069959283558259755e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.423613064681599205e+00,6.130606494977068888e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.800063038247032399e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-2.346027921682207307e+00,-1.759449244201810592e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,1.435881031627225524e-01,2.602360364835338835e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.964711743815140244e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-4.090786306173682663e-01,1.461427712967513504e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,6.866413459942390940e-01,1.084580750423280282e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-2.187690287864347383e+00,-1.807286184762487258e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,2.031123354257017011e-01,-2.225346459408124922e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,3.372692945414679677e+00,1.378147474082412449e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,8.719888957530579354e-01,8.655175533966688040e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-5.687194456228761297e-02,-7.839897493463099387e-02,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,1.009136458432158712e+00,1.124502061555297860e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-2.841308041913167326e+00,2.156963235719869587e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,8.178422588414042682e-01,-1.711367481725441175e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-3.093333499526709218e+00,2.627484895626923223e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-1.759827028328070142e+00,2.166801352883749310e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,1.451976417329985836e+00,-5.344379949225718240e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,1.408857567294434787e+00,-7.640184776674764366e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,1.073325116315922090e+00,-1.563936730619043480e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.029521922437866444e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.609763859087896654e+00,-2.817223393348892380e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-5.544071986218988890e+00,-1.972042996635647860e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-1.513567006644870538e+00,-4.204671553956182528e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.137103271571072272e+00,8.504936909070954787e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-2.019711083879208502e+00,1.071319013536041975e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,6.559386205890138655e-01,1.751730390253507963e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.294011585729378688e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.330687999392935028e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.146268292994153892e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,1.861744678221449512e+00,-1.508584492906790975e-01,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-3.106588283636435577e+00,-1.096137674168204956e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,1.887212040933478052e+00,-1.631571289874664821e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-1.886880732147063977e+00,-1.502903044300758495e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,9.196392628622946930e-01,1.592500611425132107e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.607514430875283340e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,1.141052174521182128e-01,-3.163329986141094063e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-2.346191465347867489e+00,-1.160059831290757293e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-2.738749018082648146e+00,1.117184757337087442e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,1.353286070207581293e+00,-5.485971764416963659e-02,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,4.878114292034910759e-01,1.506230828077392392e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,3.697109200384036953e-02,-5.629195178900747720e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,2.014784598192819409e+00,2.176872317885912844e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.752754306455272248e-01,4.363761159236024811e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,5.442879818426000771e-01,2.178124592589232300e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,2.310939055814150489e+00,-1.741792137120508066e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-8.077556704180348657e-01,-2.852133553236022134e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-4.126721007228284499e+00,-7.335591963070292598e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,2.098619996612351435e-01,-4.328349346376426654e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.585195813126449638e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,1.059232025163818092e+00,-1.187578775357263972e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-1.864316430702112060e-02,-2.376432494912204874e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,2.653046636452085050e+00,-1.636677771830264305e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-1.255079589104313387e+00,1.382287004494267890e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,6.398983966849525196e-02,-1.244861787492149707e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,4.228802423607707639e-01,-1.455460293136418226e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-8.038296620171188067e-01,6.883843405804535021e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,2.421230809767509928e+00,-4.501223729543787577e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-5.162855319822428513e+00,-1.395079852496980743e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-1.813332397339272317e-01,-9.629984509236293455e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-2.461199575232854708e-01,5.514172607649583391e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.782074518019071685e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-2.082110371489577005e+00,-1.549200872051304412e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,3.785776826213345658e-01,1.728498280130154940e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,9.455320169531933328e-01,1.979536221748986025e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-3.549842837738045875e-01,-2.297496345516391258e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,1.235582062563637562e+00,-6.302967192906632210e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-2.747427896885173304e+00,1.364482870595097319e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,2.818102250900852646e+00,1.118206082246062660e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,4.709892590396660972e-01,4.271905277601331652e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.631335683572116224e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,1.386830502132674336e+00,5.223830473056005896e-01,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-2.226661958106612715e-03,-9.751781886421450052e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,2.536042356347623539e+00,1.250248001579771673e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-2.373254427280865553e+00,1.425973289096593710e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,7.097546973019610572e-01,2.581233373698958999e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.495563189295278539e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.413170052903292451e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,8.490589980619652755e-01,-1.688922741524089499e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-7.986385496818226848e-02,-5.914248152247929546e-01,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-6.813738652665743967e-01,-2.089028514559723604e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-2.845824558760499556e+00,3.261933353760616772e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.152474574928298162e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.884306147677531351e-01,-1.746559279468058723e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.289253620612306084e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,2.825961689200900739e+00,1.345718118341984404e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,1.669803106287520045e+00,1.074582034664113062e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,2.911503171178848604e+00,1.146928122823887453e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.515881775007051235e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.766813399118080830e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,1.501087616556324500e+00,-1.090433845851813022e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-1.885804261707019425e+00,-1.583783655422984715e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.694089078097155809e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.474978492500047256e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,1.082905217302067291e-01,3.199583361930743663e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,5.340533998635574875e+00,-2.152601693621090995e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,2.807066032268660027e+00,-3.760349759479673093e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-8.506428052761513259e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.338898247564448418e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-1.594525066506830679e+00,-2.025903087375074740e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.138730743815545843e+00,-1.305070786628293789e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,2.599794310472907988e+00,-2.586619800782337553e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-2.190769609909247073e+00,-2.967321592904002547e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.421583715928156466e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-3.681666086961984163e+00,-3.180862831465331553e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,1.486261442256989307e+00,1.336860330730085700e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-2.395893375403193026e+00,3.815344755659125120e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.055457113759155963e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-2.206106239998258278e+00,-6.163067283802011742e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.286643269564957670e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,7.581761247612375243e-01,3.413927501269415909e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,3.659850065735460678e+00,-8.560034491104895338e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,2.568043734994523319e+00,1.187685134008942045e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-1.112857908034996290e+00,3.603829802459534548e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,3.312363569907752492e+00,1.506954084495720991e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-4.309543896733294410e+00,8.056122605333666531e-01,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-1.881960053531829713e+00,-5.481109966476536144e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,4.971107696783333196e+00,-3.581612801324824069e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,3.081267741363818313e+00,4.139386250045729021e-02,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-9.606909426399978802e-01,-2.388326504070334977e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.619582380432267321e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.891432482742493981e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,3.167616783445913686e+00,1.236920338660036478e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-4.689529373984190341e-01,-3.214876613119193927e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.816767978721380850e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,1.599615626963875936e+00,-2.497430582794768483e-02,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.348816517848324681e+00,-1.922376033026734321e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.811828879163357886e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-2.185315665613252190e-01,-1.754117119423256765e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.246681424849934272e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,4.215525719570181185e-01,-7.508675767877035501e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,4.043289531375330981e+00,-1.290673610625779455e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,3.211260794182378309e+00,-4.047333389990968033e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-6.468558022810668717e-01,1.602525096675696759e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-2.189897690014357856e+00,-3.499797208443022889e-02,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,2.164779551902813015e+00,7.210039099635820459e-02,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-1.820359517058923182e-01,-3.931449669882789877e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-8.776474589996752229e-03,8.482917577199896586e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,1.066321785084603180e+00,-2.301480242621972927e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-2.013882358025621322e+00,-2.341898388914242624e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.061484128441257502e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,2.827170802144740591e-02,-1.455575413036376498e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,1.387491276719817535e+00,2.645704210880780671e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.818338100283561909e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,1.311381653875121955e+00,9.205977861286492869e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-3.499172282017712909e+00,5.357268235590264549e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,4.813259286869592812e-01,-2.828293114687828735e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-6.014020144033810356e-01,-2.124533782904542978e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-2.287213568528334129e+00,-1.058008468036728322e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-8.206432918986683589e-01,-1.305130276477853846e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.825643928149739192e+00,1.018502458738988592e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.624264956615985689e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.394637393972662842e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-3.025469503115965075e-01,-1.232328796058261844e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.812017550219893636e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-4.293013457895439089e+00,-2.207036782070630920e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,3.392008030072579672e+00,-3.168044153353055670e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.200427436936633452e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,2.484108343081708803e+00,-1.589137229023541931e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-4.498934172249548502e-01,2.848393688676575497e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,6.817493806455436900e-01,-1.212526821452955872e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,2.420397388756825863e-02,4.671518258025187942e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,3.601135680604194977e-01,7.380775715098883971e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.974885100942187388e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-4.208303744223353071e+00,-9.726359397032156018e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-7.220712962485034137e-01,2.826086164187610272e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,6.368648450874261346e-01,9.981240353224336559e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,4.777053115825808938e+00,-2.777798959845780846e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.173578375373155458e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-3.119423662709746470e+00,3.858264932095673672e+00,1.000000000000000000e+00
