7.070999999999999508e-01,7.070999999999999508e-01,-1.925985646414836716e-01,-1.484419872289348130e-01,2.431650276549549572e-01,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,3.602724856387073071e+00,-3.199966557002273504e+00,4.818652545760301997e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.301703860937662993e-01,0.000000000000000000e+00,1.301703860937662993e-01,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,2.857046335550899041e+00,9.254306387020769797e-01,3.003187578312975337e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-2.403941885095401965e+00,-3.964148293220934871e-01,2.436407458497551914e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,3.082195592495067249e-01,4.401999317806141399e+00,4.412776596505842974e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,2.355916955513052802e+00,-7.348089027248442262e-01,2.467851054013912915e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-5.740875915769779958e+00,2.477610283357323695e+00,6.252696138184188790e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.616688942688136343e-01,0.000000000000000000e+00,9.616688942688136343e-01,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,5.283107051893586537e+00,5.206424274421241893e-01,5.308699337787041728e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.254625126447232342e-01,0.000000000000000000e+00,9.254625126447232342e-01,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-1.560515719878780017e+00,2.400191337758675658e+00,2.862888012102563717e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,4.048093057193575817e+00,-1.804284513979691251e+00,4.431986011607636833e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-2.580586391006086444e+00,8.138019931389263162e-01,2.705863966551664390e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,5.047722025120560119e+00,2.193357264026945863e+00,5.503663664373666720e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.223106481014149205e+00,-3.860638508054692331e+00,4.049755443699480928e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,1.614804976672599146e-01,-4.139397656031194028e-01,4.443220461269408172e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,1.587132402864978697e+00,-1.624401936875130792e+00,2.271050619591654218e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,5.311798703571310121e+00,-2.342339867784498875e+00,5.805321827726224626e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,3.416408809117222223e+00,2.215571882809960869e+00,4.071929262513266146e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,3.261564158172375549e+00,2.489290878083525005e+00,4.102970854586287075e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,1.451701967525024894e+00,-3.301605810433042798e+00,3.606665985366714899e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.298543896727921421e-01,0.000000000000000000e+00,1.298543896727921421e-01,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-3.283325087425785771e+00,-4.676598723668969448e+00,5.714087788259975653e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,2.802516098093470465e+00,-5.078439238376012410e-01,2.848157638027049465e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.258284814279614361e-01,0.000000000000000000e+00,6.258284814279614361e-01,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,3.328263773029862538e-01,-8.355935217789745018e-01,8.994386755458202432e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.795471787293416499e-01,0.000000000000000000e+00,7.795471787293416499e-01,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,1.068438837096320926e+00,1.657150581589403204e+00,1.971727567053277230e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-1.297193311394609916e+00,2.777641892996194795e+00,3.065616573032968084e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-5.622719582354722689e+00,-1.482507046813707152e+00,5.814877698253641647e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-1.092275708641169629e+00,4.660100676250817919e+00,4.786397866504715992e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,9.991786395856003811e-01,5.504571974168805948e-01,1.140772142012671075e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,4.375573419461976421e+00,5.441269624373867408e+00,6.982338997373007672e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-2.620241714873283723e+00,3.239660845609272588e+00,4.166661618002579281e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.510159419755966237e+00,0.000000000000000000e+00,1.510159419755966237e+00,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,1.109414577941490787e+00,-6.700266595651228840e+00,6.791492704740895725e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,6.815227208913232637e-02,-7.047471995305841119e+00,7.047801519396740488e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.058396306644984242e-01,0.000000000000000000e+00,2.058396306644984242e-01,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-2.912987283384118165e+00,-5.230238161929315899e-01,2.959569026980550355e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,2.437654462662106170e+00,3.260877707875352804e+00,4.071299879038007496e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-2.747481969510872979e+00,-2.488577300235173428e+00,3.706976416438757305e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-8.519163462069581527e+00,-1.702077211453376648e-01,8.520863615960465154e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,1.635721930882631181e+00,-3.888371174716280798e+00,4.218413994327118388e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,4.549117390770136105e+00,1.446732800519864748e+00,4.773625962631272479e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-2.520949106910043369e+00,-2.051600477009384083e+00,3.250269053000947928e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.076187849417962417e+00,0.000000000000000000e+00,1.076187849417962417e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.767262592344914340e-01,0.000000000000000000e+00,8.767262592344914340e-01,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,1.901674627887709690e+00,-4.463284554368202706e+00,4.851522998359754979e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-1.782619614337894065e+00,-2.690551163186691852e+00,3.227506506755244864e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-2.118228856829022178e+00,-1.939412015005092416e+00,2.871970134567784605e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,1.353696906125257726e+00,3.265712315516800412e+00,3.535162265210919141e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-5.744978230710238165e-01,2.333461979788029161e+00,2.403142226300726936e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-2.944327071439995169e+00,-2.454540004676078802e+00,3.833252996890456288e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-8.349269512155979456e+00,4.154443811080562377e+00,9.325754916683310469e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,2.460678768227352986e+00,-2.336995523265905206e+00,3.393595155019196508e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,6.932602354606004269e+00,-3.283632931698504898e+00,7.670933491904595058e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.821165543476491733e+00,3.554398802201824026e+00,3.993794534254333062e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,2.874075249346889738e+00,5.276362593713255222e+00,6.008353414975259099e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-3.166991569160900744e-01,-4.992595695271468959e-01,5.912347027668405364e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-5.854929935552653786e-02,3.441251254773286306e+00,3.441749296351165111e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,6.553813456398394077e-01,2.519363252709403866e+00,2.603212612775835932e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.120128630257340108e+00,0.000000000000000000e+00,1.120128630257340108e+00,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,7.003245185226611991e-01,3.949930553462885907e-01,8.040360346500605715e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,2.465828177229489437e+00,-2.426133939679880669e+00,3.459253458896229372e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,2.769669343118728033e+00,2.571806480638860304e+00,3.779584215766036870e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-3.922261469618527840e+00,-3.290109841985377592e+00,5.119468508388653305e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,2.748234176841146237e+00,-1.231625107203516034e+00,3.011592850212625461e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-5.906055732393307167e+00,1.519530414060896506e+00,6.098398723713621017e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,1.413491867845577676e+00,-1.318729176126372860e+00,1.933133699574999032e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.218795730087641527e-01,0.000000000000000000e+00,2.218795730087641527e-01,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,6.995883558962153081e+00,-4.106227329589384745e+00,8.111935012857520277e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,1.331566190204502842e+00,1.747382126808037173e+00,2.196909833375943144e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,2.214218737598581122e+00,1.683419803501462031e+00,2.781486446624098718e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-2.186891551323248972e+00,1.077132075080536655e+00,2.437767044739162170e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-6.748543458270307438e-01,2.146353571307874297e+00,2.249947119633636028e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-2.907388814348643713e+00,8.092913825972376074e+00,8.599311827839159150e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-8.416537208522983926e-01,0.000000000000000000e+00,8.416537208522983926e-01,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,1.507509510310000245e+00,4.152745559402902797e-01,1.563661689908178998e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,5.130877305562382418e+00,-1.890566156642789153e+00,5.468102259228349027e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-8.323595895704999137e+00,3.519356700061946341e+00,9.037041563325246329e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,4.480225744047453773e+00,-4.167744942603581748e+00,6.119029385795045073e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,9.814200405087730728e-01,3.639955656602549272e+00,3.769941972755699755e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-3.231202698679728869e+00,7.399374507304194104e+00,8.074120012688586812e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.203246746459805117e-01,0.000000000000000000e+00,1.203246746459805117e-01,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,4.471360538677783047e+00,-8.526575532629717458e+00,9.627853103391464273e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,6.266043744850771091e+00,3.784572647418207758e+00,7.320266001722173677e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,1.046883587672122751e+00,2.223702626796634441e+00,2.457807685430149380e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-2.238649700333720516e-01,-4.130427736773697456e-01,4.698083201638062478e-01,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-3.499159244574869820e+00,-3.882831480256434986e+00,5.226901158713846307e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-2.627208857733019265e+00,-5.621571249159119432e+00,6.205182486560992139e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-2.919165134116608051e+00,-2.384424609779711712e+00,3.769218194793870325e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-4.588284366792425573e+00,-6.329950480056981021e+00,7.817968183007997673e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,2.348128744893227982e+00,-6.155132041811612886e+00,6.587818990738121272e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,3.158562935592735155e+00,8.256147266469424650e-01,3.264683674562744109e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,3.191683127971217893e+00,-2.050618013957485886e-01,3.198263830856955536e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-2.298623946853967759e+00,1.974117202447145170e+00,3.029985276869881616e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.690652137628624291e-02,0.000000000000000000e+00,3.690652137628624291e-02,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,2.035277243037574735e+00,2.828953237826040024e+00,3.485015047002389288e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,3.510851983887031569e+00,2.103832940709222665e+00,4.092944501844207217e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.984021528943666013e+00,-2.333779522754969360e+00,3.063146795069145334e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-3.945903421402245481e+00,-2.590389285740819059e+00,4.720198138077974725e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,9.036545193160792078e-01,1.353902997373286565e+00,1.627772962232983955e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,2.830118496261612826e+00,-1.353975639911176421e+00,3.137327005008399006e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,6.161522716293496016e-01,-4.908635114972749847e+00,4.947154971675897350e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-2.171463628751737485e+00,-2.308936831947566937e+00,3.169612529145436230e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,1.297890020537476152e+00,4.747495207823790864e+00,4.921709992850110460e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.629596425463168297e-01,0.000000000000000000e+00,9.629596425463168297e-01,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.215499707050611278e+00,1.263625439758109259e+00,1.753336473653587246e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.657105446765120282e-01,0.000000000000000000e+00,1.657105446765120282e-01,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,5.681198798486031265e+00,2.613176815515645401e-01,5.687205528078847827e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,2.162472027592754475e-01,5.243746377171344619e+00,5.248203399335701569e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.478752676683826928e-01,0.000000000000000000e+00,2.478752676683826928e-01,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.168935564324541376e-01,4.832300426893196388e+00,4.833714050219312774e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,1.910878329264647513e-01,-4.424314163545506773e+00,4.428438819453409891e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-4.829963441830751769e+00,-5.064395925971387769e-02,4.830228944887712039e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,3.570907868217148895e+00,-1.062331871323169530e+00,3.725578077040411440e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,2.886847069649514097e-01,4.805402594062371691e+00,4.814066155658521140e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.636093841896099521e-01,0.000000000000000000e+00,9.636093841896099521e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.661615990735024639e-01,0.000000000000000000e+00,4.661615990735024639e-01,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,5.193116770778098967e-01,2.200353039889329843e+00,2.260804750105497529e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-7.480108965812104493e+00,1.842510816177461930e+00,7.703692377565031002e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-7.762288783926020175e-01,2.453263646416267152e-01,8.140738890536369787e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,2.848073654705142843e+00,1.747428489859969458e+00,3.341411358961928535e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-1.935969700313069808e+00,-9.375113186619605798e-01,2.151024442713184381e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-6.822747171209166517e+00,1.245624392819170145e+00,6.935521544212000400e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.125414846423139714e-01,0.000000000000000000e+00,5.125414846423139714e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.951352832409404492e-01,0.000000000000000000e+00,5.951352832409404492e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.247358160108570813e-01,0.000000000000000000e+00,4.247358160108570813e-01,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,3.411843785383983363e-01,4.434225085191974558e-01,5.594911091519604307e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-3.592975457959009522e-01,2.511688591607409204e+00,2.537257241121949836e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,4.184699333208209970e-01,6.285306291621169938e-01,7.550945880407692323e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,2.419299861647493444e+00,1.993476737758757666e+00,3.134798450387660917e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-3.441860170957055320e+00,4.405171448200362327e-02,3.442142064175930383e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,2.282629288818376345e+00,1.994283960873240558e+00,3.031099633263107940e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-7.785860776218433976e-01,1.811055679664791140e-01,7.993719453514916973e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.761962199168615184e-01,0.000000000000000000e+00,6.761962199168615184e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.513439870078403526e+00,0.000000000000000000e+00,1.513439870078403526e+00,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-2.402914236053802721e+00,-3.302912949078916860e+00,4.084511081515536546e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,1.506258549017125969e-01,-1.128708283085033903e+00,1.138714422702038487e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,3.428667782589782220e+00,2.034567856749584180e+00,3.986882131075325741e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-1.166278276938500502e+00,-1.902861424357818354e+00,2.231834810098566102e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.571673596570594689e-01,0.000000000000000000e+00,1.571673596570594689e-01,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,9.846432488352268031e-01,2.033594293862919677e+00,2.259430919392893866e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.086236517395448020e+00,0.000000000000000000e+00,1.086236517395448020e+00,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-9.607977655330326439e-01,1.797954456899080844e+00,2.038571209287656227e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-8.129339242613720984e+00,-6.326558813760898126e+00,1.030104377941746030e+01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,2.025785035942674561e+00,-4.332532618168421834e+00,4.782744389923277772e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,3.095705661033539613e+00,-1.051884142262281552e+00,3.269534185246877112e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,4.724803252492384864e+00,6.532960933003111315e+00,8.062465151980967804e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,3.555191982834415843e-01,4.687020384069759515e+00,4.700484441101101751e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-5.964295054128047724e+00,-1.902267084245858664e+00,6.260306346537805489e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,2.872517590161092205e+00,-1.557705149840280523e+00,3.267690719701578317e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-5.896057384122014966e+00,-1.238142751087467630e-02,5.896070384298931266e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,1.787582995907774475e+00,-2.748862998000741964e+00,3.278978613689977006e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,2.466372839533124584e+00,2.193873315562945514e+00,3.300920342620500048e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,3.857581624868764436e+00,-5.525667903829040384e+00,6.738986702459914824e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-3.727694165782613922e+00,2.765159853827174441e+00,4.641315849069879818e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.847414019823390596e+00,0.000000000000000000e+00,1.847414019823390596e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.292168510339257725e-01,0.000000000000000000e+00,6.292168510339257725e-01,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,1.130586413080016062e+00,1.170044889845289537e+00,1.627031247915728507e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,3.706076690513992578e+00,-2.366721617442259173e+00,4.397314595345624078e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,3.318843457281536402e+00,3.040163791647680025e+00,4.500813012555182624e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,2.109937510644205094e+00,-1.599047348673766633e+00,2.647411702422588498e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-2.474076457169660515e-02,7.118236499009644724e-02,7.535936913997771935e-02,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-4.567374253548979190e+00,-5.626936616506066358e+00,7.247297652101702070e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.131192095024281585e-03,0.000000000000000000e+00,7.131192095024281585e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.647448529127537309e-01,0.000000000000000000e+00,1.647448529127537309e-01,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-9.280127077373253597e-01,-1.820732423725182514e+00,2.043593439147361135e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.384267062657911218e-01,0.000000000000000000e+00,6.384267062657911218e-01,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-2.758303983566642081e+00,-2.275202788450233271e+00,3.575582273466983985e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,1.953196647746307857e+00,-5.944047680542858814e-01,2.041640069417987480e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-1.439986503265545226e+00,-5.597220738125241013e+00,5.779484503040578147e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,3.453915723095384305e-01,-1.428651143112342092e+00,1.469809316523288611e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.015119760442142249e+00,0.000000000000000000e+00,1.015119760442142249e+00,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-3.293066099744084596e+00,2.898457511301712586e+00,4.386951137419361935e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-3.689072046368905955e+00,-1.641341220933434819e+00,4.037728763405947774e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,4.517443526057508763e+00,4.017165229257062542e+00,6.045238828224311689e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-1.535554663186828428e+00,-2.553755332683678603e+00,2.979864832982385359e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-2.150461980650309801e+00,-3.291564960765041903e+00,3.931779065659542827e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.300797774594317779e+00,0.000000000000000000e+00,1.300797774594317779e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.419474527241028738e-01,0.000000000000000000e+00,8.419474527241028738e-01,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-4.969245996588845138e+00,9.382794518763764025e-01,5.057051918304546589e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,6.945879739886371418e+00,-2.378576596631232221e+00,7.341857529740398292e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.470434525990078178e+00,2.379197231736785767e+00,2.796919227065317148e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,1.369448511860552886e-01,-1.157477989424623432e+00,1.165551023451500079e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,4.913029942952081619e+00,-6.031922799664229728e+00,7.779585842540263307e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,2.275703240193046595e-01,1.284206367766658641e+00,1.304214034346619755e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-5.097483281823936174e+00,-3.872522678800633056e+00,6.401622271448054846e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.526922731799357336e-01,0.000000000000000000e+00,3.526922731799357336e-01,0.000000000000000000e+00
