7.070999999999999508e-01,-7.070999999999999508e-01,-9.199216710354934934e-01,-1.262406225576692964e-01,9.285432545791728609e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,1.530204986507589515e+00,-2.965147040202847917e-02,1.530492244485314179e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,1.325509541102357081e-01,1.464932514336252378e+00,1.470917070060398624e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,2.332722099937643456e+00,7.223061312937828493e-01,2.441990692619871783e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-4.858816579274597425e-01,8.642356856454812553e-01,9.914556499679914037e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,1.746602573993271346e+00,-5.323299399407454002e-01,1.825923250423532540e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-1.607500124610034886e+00,-2.554302907317462790e-02,1.607703049992600830e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-3.243152115581405814e-01,-7.380809476010774528e-01,8.061909461533948162e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.633093592639144553e-01,0.000000000000000000e+00,5.633093592639144553e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.736082357193817483e-01,0.000000000000000000e+00,1.736082357193817483e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-8.377762593852057238e-01,0.000000000000000000e+00,8.377762593852057238e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.037029343848691942e+00,0.000000000000000000e+00,1.037029343848691942e+00,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,3.056879682344817883e+00,-8.544014956608971811e-01,3.174037697967706073e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,1.563755400625164826e+00,5.155426945269364625e-01,1.646546453296858559e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-5.890890699173941814e-01,-1.064714455374525803e+00,1.216816668105599852e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,1.222320507471211570e+00,1.338553392690235544e+00,1.812675538552672272e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-7.718608517261908997e-01,-4.730184111428482607e-01,9.052710045658071136e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.614499095511267246e-01,0.000000000000000000e+00,5.614499095511267246e-01,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-8.593746010036451555e-01,-1.125954173389423607e+00,1.416438316843777745e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-1.600263282319566382e+00,-1.070892726638212888e+00,1.925526890154177551e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,1.129817183061523567e+00,-4.030167353309500600e-01,1.199545478961883127e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,6.059292150833881507e-01,-3.180801964123720071e-01,6.843429148031737741e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.440303641017622649e+00,0.000000000000000000e+00,1.440303641017622649e+00,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,3.142952987707912982e+00,4.497924478658058556e-01,3.174975075350861875e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,2.413661940100507941e+00,6.324587044705531902e-02,2.414490422681016213e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.322733119521795730e+00,0.000000000000000000e+00,1.322733119521795730e+00,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-7.397001108750750342e-01,4.705588709738017794e-02,7.411953254973480121e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,2.905134399285356772e-01,-1.836012091705044202e+00,1.858854071643667893e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.421521616503845564e-01,0.000000000000000000e+00,7.421521616503845564e-01,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,8.886383497616567873e-02,-3.844027902545404385e-01,3.945406016142665728e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-2.033584554171303793e+00,7.204490576865764107e-01,2.157432034546066024e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,1.648443621150077920e+00,-1.032884578526563457e+00,1.945306383238480485e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-3.008741666198363696e+00,9.346783094642951983e-02,3.010193124924036567e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,7.814288209209854230e-01,-3.484855343035617725e-01,8.556127452211078621e-01,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-1.603833067081970931e+00,2.347700050739254807e-01,1.620924878687464821e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-7.111558257373702396e-01,5.992086860478362809e-01,9.299428250787116212e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.132152368718210345e-01,0.000000000000000000e+00,2.132152368718210345e-01,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-1.117226576783175496e+00,5.265617956378287889e-02,1.118466761739885573e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,1.487214263333661801e+00,-1.547738492986866499e+00,2.146462370444993883e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,2.265187305756829694e+00,-9.025513215977207793e-01,2.438374954407069417e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-1.964011441440947081e+00,4.934785393319587876e-01,2.025058520362350123e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-5.051993427015262217e-01,-7.744597927576036822e-01,9.246698580921758337e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-1.119112696805286689e+00,7.111609037224861929e-01,1.325957412262620538e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.644988708555976231e+00,2.995656128483516478e-01,1.672042884521167672e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,2.812145174963087690e-03,-1.179845594112308493e+00,1.179848945461541287e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.320525346828032243e+00,0.000000000000000000e+00,1.320525346828032243e+00,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,9.331168055672214301e-01,-1.363860698011538086e-01,9.430313530672143063e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,8.834374335477466200e-01,-8.426516372613462869e-02,8.874470783157840659e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,5.741758139623452939e-01,4.124310758614258554e-01,7.069492610333042437e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.772466161893988812e-01,0.000000000000000000e+00,1.772466161893988812e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.945761391306326749e+00,0.000000000000000000e+00,1.945761391306326749e+00,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,6.582329820843643153e-01,3.545051559422175425e-01,7.476259521266575003e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,7.052195766249198527e-01,-6.824889145600234741e-01,9.813897134942622946e-01,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-2.147149541731373290e+00,7.883837633485416552e-01,2.287312858545777594e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.102154155250887779e+00,1.232925945493150488e+00,1.653738240776628121e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,3.067303535059071051e-01,-1.583761527884575138e+00,1.613190654252975476e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-4.303612133093529524e-01,1.251546305372782442e+00,1.323472299828508225e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-2.603946380279638539e+00,-1.243891240493800288e+00,2.885793161255434836e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,6.407223514454962743e-01,-9.934188982605931528e-01,1.182119384437602783e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-8.389472110093789681e-01,-1.528747382256349319e+00,1.743817932473472387e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-1.072001984343757153e+00,-1.034123770530456898e+00,1.489496635515865197e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-1.520597053075727567e+00,-1.305833822803305067e-01,1.526193768022382491e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-3.428086960926626237e-01,4.290821898937119405e-01,5.492079094484483281e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-4.278665960865988271e-01,-1.046024735535277639e+00,1.130149358004675531e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-3.884652253217530382e-01,-5.673844314961873359e-01,6.876265879011166371e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-3.527257762943750485e+00,-4.706180006770024349e-01,3.558514947110405391e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.346943543229200735e-01,0.000000000000000000e+00,2.346943543229200735e-01,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-1.508421728140322271e+00,4.799790369096164078e-01,1.582945351488332042e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.723278861857372335e-01,0.000000000000000000e+00,4.723278861857372335e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.850969803314268525e-01,0.000000000000000000e+00,6.850969803314268525e-01,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-4.354943046178190169e-01,2.423878205629903526e-02,4.361683252027026003e-01,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-2.668802697894581577e+00,-2.757723511518580528e-01,2.683012901562201069e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,1.137230559981541766e+00,-1.126910036415629701e+00,1.601005801591676603e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,1.009885018712143312e+00,-8.204006145540193584e-02,1.013211884406628904e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,7.704109711515167991e-01,-2.339558092989557636e-02,7.707661238518922486e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-1.238898689842902190e-01,5.682975391063629367e-01,5.816449024888747932e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.668693724410712731e-01,0.000000000000000000e+00,5.668693724410712731e-01,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-1.354066097892109521e+00,1.486116485217172101e-01,1.362196909237833431e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-1.131509389569385959e+00,2.443251576996100516e-01,1.157587267279933219e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.213523602754480457e+00,0.000000000000000000e+00,1.213523602754480457e+00,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-1.109652304598290229e+00,-3.046948298170272240e-01,1.150724631011921906e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,1.119499192934901632e+00,2.830557310463764908e-01,1.154728968139318246e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.547155366937833842e-01,0.000000000000000000e+00,2.547155366937833842e-01,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.805494934836408660e+00,-1.699011440816112994e+00,2.479203871355474487e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,1.474049561412988041e+00,6.808908024781309964e-02,1.475621303841475385e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-3.274553804976540472e-01,-1.266507921421341054e+00,1.308154937780639626e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-4.094055375316729695e+00,2.092301713173566835e+00,4.597718551097799811e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,1.610887443864315927e+00,-1.329979040758035413e+00,2.088971662243261029e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,4.288964088294888732e-02,1.639302452062623594e+00,1.639863424384359725e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,9.384255999237928192e-02,2.519987663957546919e-01,2.689048239264321127e-01,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-2.187879076784568610e+00,-2.768694364651508311e-02,2.188054254693009515e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-4.937401652088547199e-01,1.343403114905695306e+00,1.431262128290549107e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.683175474623495926e+00,1.700283524095212995e-01,1.691741504780540417e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-8.329239682358966501e-01,1.357638578260016882e+00,1.592778969613082518e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,2.081617691153758165e-01,-1.895440444938933489e+00,1.906836595629406661e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,7.776024953552957975e-01,-8.962394442592077626e-01,1.186554163209095236e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-9.211319481094097927e-01,-8.885097918096691583e-01,1.279817844839451491e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-6.998304993198345425e-01,-7.308094707004186841e-02,7.036359517555247356e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-2.832835162254383476e-01,-2.777853725775110583e+00,2.792260889023035375e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,1.283033954919639674e+00,1.130674544502899392e+00,1.710146501052927537e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,4.560107649077903558e-01,1.340968091213934121e+00,1.416383154152057067e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-4.640010874149353981e-01,6.300390368554626974e-01,7.824616265888070243e-01,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-9.918730856675221919e-01,-6.979676721191541144e-03,9.918976428839541004e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,1.028703034425754836e+00,-5.435994521608338292e-01,1.163499160904860386e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-8.348071635345082342e-01,0.000000000000000000e+00,8.348071635345082342e-01,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,5.115995561762523014e-01,-1.045932554346974186e+00,1.164349180496351055e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.736241804300151070e+00,0.000000000000000000e+00,1.736241804300151070e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.451702441932180843e-01,0.000000000000000000e+00,1.451702441932180843e-01,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-1.248636154115151609e+00,4.903045429265082134e-01,1.341451001780478380e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,1.902068588844813224e+00,1.654078541607162389e-02,1.902140508546169340e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,2.347383118010704650e-01,6.258176565523410062e-04,2.347391460216123049e-01,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,9.020850830351122562e-01,6.687191356720312285e-01,1.122917084850174385e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,2.092124581879488687e+00,7.965489701279978574e-01,2.238632512923101281e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.260192849103661833e-02,0.000000000000000000e+00,4.260192849103661833e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.205381630914402091e-01,0.000000000000000000e+00,9.205381630914402091e-01,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-2.926368453206380060e+00,-3.635078273700191875e-01,2.948859146259918074e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-3.455634366048264683e-01,-6.299132520305987804e-01,7.184739339752713727e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.814846589618592576e-01,0.000000000000000000e+00,7.814846589618592576e-01,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-1.469039591166081626e+00,-6.489998683885017661e-02,1.470472484851413686e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,1.543497696023143906e-02,5.954863422677947327e-01,5.956863456058397732e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-1.532429369637119621e+00,-2.752693512286626287e+00,3.150501760912268079e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.616724573543518284e-01,0.000000000000000000e+00,3.616724573543518284e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.987198463087681000e-01,0.000000000000000000e+00,1.987198463087681000e-01,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-1.742385324148580050e+00,-1.714308859275193164e+00,2.444332522959543397e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-3.463014899235719035e-01,9.933917450803957383e-01,1.052022756938822079e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-2.047619670205841125e+00,5.289401892318057463e-01,2.114834281355978174e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-3.816882607800467397e+00,7.215598327877179585e-01,3.884487280713162072e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-6.269759551865556890e-01,8.253257240854843246e-01,1.036465821539390042e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-2.534604543759089168e-04,1.025920384732199597e+00,1.025920416041744554e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,3.808483581107451332e-01,1.326607923683285950e+00,1.380193484644428148e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-4.860418546263521877e-01,-1.627396107540794112e+00,1.698427147477203913e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,1.553242834968162622e-01,1.064188065359232160e+00,1.075463561212942620e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-2.624136152131770761e-01,9.862375969901964190e-01,1.020551568107288976e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-1.740371644692553010e+00,-1.086529133298676397e+00,2.051691745647146625e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-2.437100601301824820e-01,-3.955888122233444104e-01,4.646343742825466139e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,1.932057263408841319e+00,-7.541425301801452097e-01,2.074024162086201883e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,5.589639865241474714e-01,-1.196794185213766459e-01,5.716326630350841986e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.923743276591255547e-01,0.000000000000000000e+00,3.923743276591255547e-01,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-5.082311715174544497e-01,-1.194491153663426175e+00,1.298117113315353732e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,6.334946614418066613e-01,1.896857212203677534e+00,1.999845686437925263e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,1.387157506602990864e+00,-1.444750759734176326e-01,1.394660889142070870e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-1.033816391804928125e+00,-3.542658507096572151e-01,1.092831471428050483e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,2.758260213839901498e-01,2.037269102816460897e+00,2.055856364477613329e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-3.193271617495836434e-01,1.281058037787311532e+00,1.320257373549006852e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-7.538506084508511673e-03,-2.274267504621697578e-01,2.275516554538072611e-01,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-4.562403486846910994e-02,-9.704259469813703021e-02,1.072325405062576065e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.506463165971718254e+00,0.000000000000000000e+00,1.506463165971718254e+00,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,1.388136745752261092e+00,1.254451158326798099e+00,1.870981382466197385e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.110659144951345878e-01,0.000000000000000000e+00,6.110659144951345878e-01,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,2.063113738364656502e+00,-5.251477529798790345e-01,2.128900763278740893e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,7.035381655856628447e-01,3.772442001615425311e-01,7.982976493709358357e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.996766001547785940e+00,0.000000000000000000e+00,1.996766001547785940e+00,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-6.758081878920318974e-01,-9.792558912688353878e-01,1.189814610519905003e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.759356075215347204e-01,0.000000000000000000e+00,5.759356075215347204e-01,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-2.200195842011638980e+00,-3.037413915485377425e-01,2.221062938357476479e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-2.588331542277590991e+00,-1.099414913024350682e+00,2.812147457678817020e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,1.423235459126796609e+00,1.468874158833063603e+00,2.045284935309357621e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,1.096535828994209094e+00,-5.726536784515645628e-01,1.237062269941220594e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,2.759343645874066109e-01,1.305048942570343984e+00,1.333901239246829906e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-3.576413904996175397e+00,8.053979776428223936e-01,3.665979040071170481e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,2.639403783469359555e-01,-3.489545773255475769e-02,2.662371429614737717e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,7.961429855497539343e-01,2.653509811284904263e-02,7.965850644293641647e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,4.691177005333455052e-01,5.769338929034211194e-01,7.435886858568988567e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.309996890879633114e+00,-1.108911740479312069e+00,1.716326630419502175e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,8.671129162945456770e-01,-1.673726513606039745e-01,8.831185730287355318e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.739575771740402899e-01,0.000000000000000000e+00,2.739575771740402899e-01,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,2.726091833392026764e+00,1.325138505304046532e-01,2.729310646421380770e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,3.835026263432389504e-02,1.373911783545474607e+00,1.374446918440006105e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,8.351995911872026612e-01,2.410433041622789041e+00,2.551028381901338626e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-8.837312473241329402e-02,0.000000000000000000e+00,8.837312473241329402e-02,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,8.457364263752698008e-02,1.690815622384687078e+00,1.692929463955630043e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,1.065637989933791330e+00,4.091177639684057121e-02,1.066423039435137277e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.935318504950362284e-01,0.000000000000000000e+00,4.935318504950362284e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.683367281239793067e+00,0.000000000000000000e+00,1.683367281239793067e+00,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-3.050490829370294255e-01,1.021293703330071745e+00,1.065877934597754484e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,8.814346343381407323e-02,7.267445615020666771e-01,7.320703025112678120e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,4.465645628070157303e-01,1.018135684854299283e+00,1.111764445163072379e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.519005291145231473e-01,0.000000000000000000e+00,1.519005291145231473e-01,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,1.491692804421737462e+00,7.032287080344075125e-01,1.649144638461808698e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,1.706921203102532258e+00,4.815679564246777566e-01,1.773552280102291379e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-4.374766152161524424e-01,-1.712433536377413468e-01,4.697979087076506466e-01,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-1.845512971467432095e+00,1.953675257800741694e+00,2.687520258676638463e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-1.290821585218929313e+00,2.296650165165178503e+00,2.634544048980838493e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.928272735599477483e-02,-5.279059970338222385e-01,5.282580480016935143e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,1.883155782529862154e+00,-1.226762437510380943e+00,2.247492331324418391e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-1.242360545565106333e+00,-8.780213244875970657e-01,1.521309032192927901e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.310186822172761723e-01,0.000000000000000000e+00,2.310186822172761723e-01,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,8.863019692778075775e-01,7.159601095406927795e-01,1.139355106715742361e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-2.384138003546764750e+00,5.222617280621036917e-01,2.440670262971704307e+00,1.000000000000000000e+00
